chrom	start	end	weight
chr14_hap2	100950000	101000000	
chr14_hap2	101000000	101050000	
chr14_hap2	101050000	101100000	
chr14_hap2	101100000	101150000	
chr14_hap2	101150000	101200000	
chr14_hap2	101200000	101250000	
chr14_hap2	101250000	101300000	
chr14_hap2	101300000	101350000	
chr14_hap2	101350000	101400000	
chr14_hap2	101400000	101450000	
chr14_hap2	101450000	101500000	
chr14_hap2	101500000	101550000	
chr14_hap2	101550000	101600000	
chr14_hap2	101600000	101650000	
chr14_hap2	101650000	101700000	
chr14_hap2	101700000	101750000	
chr14_hap2	101750000	101767573	
chr15_hap2	0	50000	
chr15_hap2	50000	100000	
chr15_hap2	100000	150000	
chr15_hap2	150000	200000	
chr15_hap2	200000	250000	
chr15_hap2	250000	300000	
chr15_hap2	300000	350000	
chr15_hap2	350000	400000	
chr15_hap2	400000	450000	
chr15_hap2	450000	500000	
chr15_hap2	500000	550000	
chr15_hap2	550000	600000	
chr15_hap2	600000	650000	
chr15_hap2	650000	700000	
chr15_hap2	700000	750000	
chr15_hap2	750000	800000	
chr15_hap2	800000	850000	
chr15_hap2	850000	900000	
chr15_hap2	900000	950000	
chr15_hap2	950000	1000000	
chr15_hap2	1000000	1050000	
chr15_hap2	1050000	1100000	
chr15_hap2	1100000	1150000	
chr15_hap2	1150000	1200000	
chr15_hap2	1200000	1250000	
chr15_hap2	1250000	1300000	
chr15_hap2	1300000	1350000	
chr15_hap2	1350000	1400000	
chr15_hap2	1400000	1450000	
chr15_hap2	1450000	1500000	
chr15_hap2	1500000	1550000	
chr15_hap2	1550000	1600000	
chr15_hap2	1600000	1650000	
chr15_hap2	1650000	1700000	
chr15_hap2	1700000	1750000	
chr15_hap2	1750000	1800000	
chr15_hap2	1800000	1850000	
chr15_hap2	1850000	1900000	
chr15_hap2	1900000	1950000	
chr15_hap2	1950000	2000000	
chr15_hap2	2000000	2050000	
chr15_hap2	2050000	2100000	
chr15_hap2	2100000	2150000	
chr15_hap2	2150000	2200000	
chr15_hap2	2200000	2250000	
chr15_hap2	2250000	2300000	
chr15_hap2	2300000	2350000	
chr15_hap2	2350000	2400000	
chr15_hap2	2400000	2450000	
chr15_hap2	2450000	2500000	
chr15_hap2	2500000	2550000	
chr15_hap2	2550000	2600000	
chr15_hap2	2600000	2650000	
chr15_hap2	2650000	2700000	
chr15_hap2	2700000	2750000	
chr15_hap2	2750000	2800000	
chr15_hap2	2800000	2850000	
chr15_hap2	2850000	2900000	
chr15_hap2	2900000	2950000	
chr15_hap2	2950000	3000000	
chr15_hap2	3000000	3050000	
chr15_hap2	3050000	3100000	
chr15_hap2	3100000	3150000	
chr15_hap2	3150000	3200000	
chr15_hap2	3200000	3250000	
chr15_hap2	3250000	3300000	
chr15_hap2	3300000	3350000	
chr15_hap2	3350000	3400000	
chr15_hap2	3400000	3450000	
chr15_hap2	3450000	3500000	
chr15_hap2	3500000	3550000	
chr15_hap2	3550000	3600000	
chr15_hap2	3600000	3650000	
chr15_hap2	3650000	3700000	
chr15_hap2	3700000	3750000	
chr15_hap2	3750000	3800000	
chr15_hap2	3800000	3850000	
chr15_hap2	3850000	3900000	
chr15_hap2	3900000	3950000	
chr15_hap2	3950000	4000000	
chr15_hap2	4000000	4050000	
chr15_hap2	4050000	4100000	
chr15_hap2	4100000	4150000	
chr15_hap2	4150000	4200000	
chr15_hap2	4200000	4250000	
chr15_hap2	4250000	4300000	
chr15_hap2	4300000	4350000	
chr15_hap2	4350000	4400000	
chr15_hap2	4400000	4450000	
chr15_hap2	4450000	4500000	
chr15_hap2	4500000	4550000	
chr15_hap2	4550000	4600000	
chr15_hap2	4600000	4650000	
chr15_hap2	4650000	4700000	
chr15_hap2	4700000	4750000	
chr15_hap2	4750000	4800000	
chr15_hap2	4800000	4850000	
chr15_hap2	4850000	4900000	
chr15_hap2	4900000	4950000	
chr15_hap2	4950000	5000000	
chr15_hap2	5000000	5050000	
chr15_hap2	5050000	5100000	
chr15_hap2	5100000	5150000	
chr15_hap2	5150000	5200000	
chr15_hap2	5200000	5250000	
chr15_hap2	5250000	5300000	
chr15_hap2	5300000	5350000	
chr15_hap2	5350000	5400000	
chr15_hap2	5400000	5450000	
chr15_hap2	5450000	5500000	
chr15_hap2	5500000	5550000	
chr15_hap2	5550000	5600000	
chr15_hap2	5600000	5650000	
chr15_hap2	5650000	5700000	
chr15_hap2	5700000	5750000	
chr15_hap2	5750000	5800000	
chr15_hap2	5800000	5850000	
chr15_hap2	5850000	5900000	
chr15_hap2	5900000	5950000	
chr15_hap2	5950000	6000000	
chr15_hap2	6000000	6050000	
chr15_hap2	6050000	6100000	
chr15_hap2	6100000	6150000	
chr15_hap2	6150000	6200000	
chr15_hap2	6200000	6250000	
chr15_hap2	6250000	6300000	
chr15_hap2	6300000	6350000	
chr15_hap2	6350000	6400000	
chr15_hap2	6400000	6450000	
chr15_hap2	6450000	6500000	
chr15_hap2	6500000	6550000	
chr15_hap2	6550000	6600000	
chr15_hap2	6600000	6650000	
chr15_hap2	6650000	6700000	
chr15_hap2	6700000	6750000	
chr15_hap2	6750000	6800000	
chr15_hap2	6800000	6850000	
chr15_hap2	6850000	6900000	
chr15_hap2	6900000	6950000	
chr15_hap2	6950000	7000000	
chr15_hap2	7000000	7050000	
chr15_hap2	7050000	7100000	
chr15_hap2	7100000	7150000	
chr15_hap2	7150000	7200000	
chr15_hap2	7200000	7250000	
chr15_hap2	7250000	7300000	
chr15_hap2	7300000	7350000	
chr15_hap2	7350000	7400000	
chr15_hap2	7400000	7450000	
chr15_hap2	7450000	7500000	
chr15_hap2	7500000	7550000	
chr15_hap2	7550000	7600000	
chr15_hap2	7600000	7650000	
chr15_hap2	7650000	7700000	
chr15_hap2	7700000	7750000	
chr15_hap2	7750000	7800000	
chr15_hap2	7800000	7850000	
chr15_hap2	7850000	7900000	
chr15_hap2	7900000	7950000	
chr15_hap2	7950000	8000000	
chr15_hap2	8000000	8050000	
chr15_hap2	8050000	8100000	
chr15_hap2	8100000	8150000	
chr15_hap2	8150000	8200000	
chr15_hap2	8200000	8250000	
chr15_hap2	8250000	8300000	
chr15_hap2	8300000	8350000	
chr15_hap2	8350000	8400000	
chr15_hap2	8400000	8450000	
chr15_hap2	8450000	8500000	
chr15_hap2	8500000	8550000	
chr15_hap2	8550000	8600000	
chr15_hap2	8600000	8650000	
chr15_hap2	8650000	8700000	
chr15_hap2	8700000	8750000	
chr15_hap2	8750000	8800000	
chr15_hap2	8800000	8850000	
chr15_hap2	8850000	8900000	
chr15_hap2	8900000	8950000	
chr15_hap2	8950000	9000000	
chr15_hap2	9000000	9050000	
chr15_hap2	9050000	9100000	
chr15_hap2	9100000	9150000	
chr15_hap2	9150000	9200000	
chr15_hap2	9200000	9250000	
chr15_hap2	9250000	9300000	
chr15_hap2	9300000	9350000	
chr15_hap2	9350000	9400000	
chr15_hap2	9400000	9450000	
chr15_hap2	9450000	9500000	
chr15_hap2	9500000	9550000	
chr15_hap2	9550000	9600000	
chr15_hap2	9600000	9650000	
chr15_hap2	9650000	9700000	
chr15_hap2	9700000	9750000	
chr15_hap2	9750000	9800000	
chr15_hap2	9800000	9850000	
chr15_hap2	9850000	9900000	
chr15_hap2	9900000	9950000	
chr15_hap2	9950000	10000000	
chr15_hap2	10000000	10050000	
chr15_hap2	10050000	10100000	
chr15_hap2	10100000	10150000	
chr15_hap2	10150000	10200000	
chr15_hap2	10200000	10250000	
chr15_hap2	10250000	10300000	
chr15_hap2	10300000	10350000	
chr15_hap2	10350000	10400000	
chr15_hap2	10400000	10450000	
chr15_hap2	10450000	10500000	
chr15_hap2	10500000	10550000	
chr15_hap2	10550000	10600000	
chr15_hap2	10600000	10650000	
chr15_hap2	10650000	10700000	
chr15_hap2	10700000	10750000	
chr15_hap2	10750000	10800000	
chr15_hap2	10800000	10850000	
chr15_hap2	10850000	10900000	
chr15_hap2	10900000	10950000	
chr15_hap2	10950000	11000000	
chr15_hap2	11000000	11050000	
chr15_hap2	11050000	11100000	
chr15_hap2	11100000	11150000	
chr15_hap2	11150000	11200000	
chr15_hap2	11200000	11250000	
chr15_hap2	11250000	11300000	
chr15_hap2	11300000	11350000	
chr15_hap2	11350000	11400000	
chr15_hap2	11400000	11450000	
chr15_hap2	11450000	11500000	
chr15_hap2	11500000	11550000	
chr15_hap2	11550000	11600000	
chr15_hap2	11600000	11650000	
chr15_hap2	11650000	11700000	
chr15_hap2	11700000	11750000	
chr15_hap2	11750000	11800000	
chr15_hap2	11800000	11850000	
chr15_hap2	11850000	11900000	
chr15_hap2	11900000	11950000	
chr15_hap2	11950000	12000000	
chr15_hap2	12000000	12050000	
chr15_hap2	12050000	12100000	
chr15_hap2	12100000	12150000	
chr15_hap2	12150000	12200000	
chr15_hap2	12200000	12250000	
chr15_hap2	12250000	12300000	
chr15_hap2	12300000	12350000	
chr15_hap2	12350000	12400000	
chr15_hap2	12400000	12450000	
chr15_hap2	12450000	12500000	
chr15_hap2	12500000	12550000	
chr15_hap2	12550000	12600000	
chr15_hap2	12600000	12650000	
chr15_hap2	12650000	12700000	
chr15_hap2	12700000	12750000	
chr15_hap2	12750000	12800000	
chr15_hap2	12800000	12850000	
chr15_hap2	12850000	12900000	
chr15_hap2	12900000	12950000	
chr15_hap2	12950000	13000000	
chr15_hap2	13000000	13050000	
chr15_hap2	13050000	13100000	
chr15_hap2	13100000	13150000	
chr15_hap2	13150000	13200000	
chr15_hap2	13200000	13250000	
chr15_hap2	13250000	13300000	
chr15_hap2	13300000	13350000	
chr15_hap2	13350000	13400000	
chr15_hap2	13400000	13450000	
chr15_hap2	13450000	13500000	
chr15_hap2	13500000	13550000	
chr15_hap2	13550000	13600000	
chr15_hap2	13600000	13650000	
chr15_hap2	13650000	13700000	
chr15_hap2	13700000	13750000	
chr15_hap2	13750000	13800000	
chr15_hap2	13800000	13850000	
chr15_hap2	13850000	13900000	
chr15_hap2	13900000	13950000	
chr15_hap2	13950000	14000000	
chr15_hap2	14000000	14050000	
chr15_hap2	14050000	14100000	
chr15_hap2	14100000	14150000	
chr15_hap2	14150000	14200000	
chr15_hap2	14200000	14250000	
chr15_hap2	14250000	14300000	
chr15_hap2	14300000	14350000	
chr15_hap2	14350000	14400000	
chr15_hap2	14400000	14450000	
chr15_hap2	14450000	14500000	
chr15_hap2	14500000	14550000	
chr15_hap2	14550000	14600000	
chr15_hap2	14600000	14650000	
chr15_hap2	14650000	14700000	
chr15_hap2	14700000	14750000	
chr15_hap2	14750000	14800000	
chr15_hap2	14800000	14850000	
chr15_hap2	14850000	14900000	
chr15_hap2	14900000	14950000	
chr15_hap2	14950000	15000000	
chr15_hap2	15000000	15050000	
chr15_hap2	15050000	15100000	
chr15_hap2	15100000	15150000	
chr15_hap2	15150000	15200000	
chr15_hap2	15200000	15250000	
chr15_hap2	15250000	15300000	
chr15_hap2	15300000	15350000	
chr15_hap2	15350000	15400000	
chr15_hap2	15400000	15450000	
chr15_hap2	15450000	15500000	
chr15_hap2	15500000	15550000	
chr15_hap2	15550000	15600000	
chr15_hap2	15600000	15650000	
chr15_hap2	15650000	15700000	
chr15_hap2	15700000	15750000	
chr15_hap2	15750000	15800000	
chr15_hap2	15800000	15850000	
chr15_hap2	15850000	15900000	
chr15_hap2	15900000	15950000	
chr15_hap2	15950000	16000000	
chr15_hap2	16000000	16050000	
chr15_hap2	16050000	16100000	
chr15_hap2	16100000	16150000	
chr15_hap2	16150000	16200000	
chr15_hap2	16200000	16250000	
chr15_hap2	16250000	16300000	
chr15_hap2	16300000	16350000	
chr15_hap2	16350000	16400000	
chr15_hap2	16400000	16450000	
chr15_hap2	16450000	16500000	
chr15_hap2	16500000	16550000	
chr15_hap2	16550000	16600000	
chr15_hap2	16600000	16650000	
chr15_hap2	16650000	16700000	
chr15_hap2	16700000	16750000	
chr15_hap2	16750000	16800000	
chr15_hap2	16800000	16850000	
chr15_hap2	16850000	16900000	
chr15_hap2	16900000	16950000	
chr15_hap2	16950000	17000000	
chr15_hap2	17000000	17050000	
chr15_hap2	17050000	17100000	
chr15_hap2	17100000	17150000	
chr15_hap2	17150000	17200000	
chr15_hap2	17200000	17250000	
chr15_hap2	17250000	17300000	
chr15_hap2	17300000	17350000	
chr15_hap2	17350000	17400000	
chr15_hap2	17400000	17450000	
chr15_hap2	17450000	17500000	
chr15_hap2	17500000	17550000	0.0116943
chr15_hap2	17550000	17600000	0.0106341
chr15_hap2	17600000	17650000	0.0120395
chr15_hap2	17650000	17700000	0.0108552
chr15_hap2	17700000	17750000	0.0108222
chr15_hap2	17750000	17800000	0.0163278
chr15_hap2	17800000	17850000	0.0140357
chr15_hap2	17850000	17900000	
chr15_hap2	17900000	17950000	
chr15_hap2	17950000	18000000	
chr15_hap2	18000000	18050000	
chr15_hap2	18050000	18100000	
chr15_hap2	18100000	18150000	
chr15_hap2	18150000	18200000	
chr15_hap2	18200000	18250000	0.0141778
chr15_hap2	18250000	18300000	0.0150491
chr15_hap2	18300000	18350000	0.0147
chr15_hap2	18350000	18400000	0.0144313
chr15_hap2	18400000	18450000	0.0111914
chr15_hap2	18450000	18500000	0.0134499
chr15_hap2	18500000	18550000	0.0143207
chr15_hap2	18550000	18600000	0.0128503
chr15_hap2	18600000	18650000	0.0129593
chr15_hap2	18650000	18700000	0.0121549
chr15_hap2	18700000	18750000	0.011787
chr15_hap2	18750000	18800000	0.013441
chr15_hap2	18800000	18850000	0.0136254
chr15_hap2	18850000	18900000	0.0134542
chr15_hap2	18900000	18950000	0.0150517
chr15_hap2	18950000	19000000	0.0147473
chr15_hap2	19000000	19050000	0.0143835
chr15_hap2	19050000	19100000	0.0153215
chr15_hap2	19100000	19150000	0.0151443
chr15_hap2	19150000	19200000	
chr15_hap2	19200000	19250000	0.0149286
chr15_hap2	19250000	19300000	0.0147094
chr15_hap2	19300000	19350000	0.0141898
chr15_hap2	19350000	19400000	0.0126736
chr15_hap2	19400000	19450000	0.0118971
chr15_hap2	19450000	19500000	0.0117571
chr15_hap2	19500000	19550000	0.0123143
chr15_hap2	19550000	19600000	0.0115899
chr15_hap2	19600000	19650000	0.0107539
chr15_hap2	19650000	19700000	0.0111409
chr15_hap2	19700000	19750000	0.0106727
chr15_hap2	19750000	19800000	0.0128545
chr15_hap2	19800000	19850000	0.0136561
chr15_hap2	19850000	19900000	0.014178
chr15_hap2	19900000	19950000	0.01365
chr15_hap2	19950000	20000000	0.0117382
chr15_hap2	20000000	20050000	0.0124284
chr15_hap2	20050000	20100000	0.0122758
chr15_hap2	20100000	20150000	0.0112211
chr15_hap2	20150000	20200000	0.0105504
chr15_hap2	20200000	20250000	0.0113133
chr15_hap2	20250000	20300000	0.0102972
chr15_hap2	20300000	20350000	0.0100413
chr15_hap2	20350000	20400000	0.0101333
chr15_hap2	20400000	20450000	0.0100383
chr15_hap2	20450000	20500000	0.00948352
chr15_hap2	20500000	20550000	0.00987046
chr15_hap2	20550000	20600000	0.00951498
chr15_hap2	20600000	20650000	0.0102617
chr15_hap2	20650000	20700000	0.00939842
chr15_hap2	20700000	20750000	0.00945966
chr15_hap2	20750000	20800000	0.00976708
chr15_hap2	20800000	20850000	0.00925883
chr15_hap2	20850000	20900000	0.00952094
chr15_hap2	20900000	20950000	0.00992588
chr15_hap2	20950000	21000000	0.00917633
chr15_hap2	21000000	21050000	0.00981589
chr15_hap2	21050000	21100000	0.00968428
chr15_hap2	21100000	21150000	0.0106772
chr15_hap2	21150000	21200000	0.0111821
chr15_hap2	21200000	21250000	0.0100892
chr15_hap2	21250000	21300000	0.00996454
chr15_hap2	21300000	21350000	0.0098008
chr15_hap2	21350000	21400000	0.00963672
chr15_hap2	21400000	21450000	0.010111
chr15_hap2	21450000	21500000	0.00964679
chr15_hap2	21500000	21550000	0.00999407
chr15_hap2	21550000	21600000	0.00961978
chr15_hap2	21600000	21650000	0.010274
chr15_hap2	21650000	21700000	0.00841271
chr15_hap2	21700000	21750000	0.00993668
chr15_hap2	21750000	21800000	0.00908444
chr15_hap2	21800000	21850000	0.0104884
chr15_hap2	21850000	21900000	0.00995373
chr15_hap2	21900000	21950000	0.0105512
chr15_hap2	21950000	22000000	0.0119069
chr15_hap2	22000000	22050000	0.0110473
chr15_hap2	22050000	22100000	0.0109206
chr15_hap2	22100000	22150000	0.0118073
chr15_hap2	22150000	22200000	0.010358
chr15_hap2	22200000	22250000	0.0103225
chr15_hap2	22250000	22300000	0.0107944
chr15_hap2	22300000	22350000	0.0110023
chr15_hap2	22350000	22400000	0.0110003
chr15_hap2	22400000	22450000	0.0109156
chr15_hap2	22450000	22500000	0.0110335
chr15_hap2	22500000	22550000	0.0105418
chr15_hap2	22550000	22600000	0.0112276
chr15_hap2	22600000	22650000	0.0108185
chr15_hap2	22650000	22700000	0.0115107
chr15_hap2	22700000	22750000	0.0106023
chr15_hap2	22750000	22800000	0.0104516
chr15_hap2	22800000	22850000	0.0107168
chr15_hap2	22850000	22900000	0.0112802
chr15_hap2	22900000	22950000	0.0119822
chr15_hap2	22950000	23000000	0.0137108
chr15_hap2	23000000	23050000	
chr15_hap2	23050000	23100000	0.0125591
chr15_hap2	23100000	23150000	
chr15_hap2	23150000	23200000	
chr15_hap2	23200000	23250000	
chr15_hap2	23250000	23300000	
chr15_hap2	23300000	23350000	
chr15_hap2	23350000	23400000	
chr15_hap2	23400000	23450000	
chr15_hap2	23450000	23500000	
chr15_hap2	23500000	23550000	
chr15_hap2	23550000	23600000	
chr15_hap2	23600000	23650000	0.0157795
chr15_hap2	23650000	23700000	0.0105382
chr15_hap2	23700000	23750000	0.0105132
chr15_hap2	23750000	23800000	0.0107409
chr15_hap2	23800000	23850000	0.0101129
chr15_hap2	23850000	23900000	0.0102279
chr15_hap2	23900000	23950000	0.0093657
chr15_hap2	23950000	24000000	0.00979918
chr15_hap2	24000000	24050000	0.0111578
chr15_hap2	24050000	24100000	0.0102591
chr15_hap2	24100000	24150000	0.0104765
chr15_hap2	24150000	24200000	0.0101787
chr15_hap2	24200000	24250000	0.0100601
chr15_hap2	24250000	24300000	0.0102411
chr15_hap2	24300000	24350000	0.00962831
chr15_hap2	24350000	24400000	0.00984045
chr15_hap2	24400000	24450000	0.00919205
chr15_hap2	24450000	24500000	0.00857946
chr15_hap2	24500000	24550000	0.0109659
chr15_hap2	24550000	24600000	0.0104602
chr15_hap2	24600000	24650000	0.0105693
chr15_hap2	24650000	24700000	0.00983109
chr15_hap2	24700000	24750000	0.00937957
chr15_hap2	24750000	24800000	0.0112256
chr15_hap2	24800000	24850000	0.0104086
chr15_hap2	24850000	24900000	0.0128683
chr15_hap2	24900000	24950000	
chr15_hap2	24950000	25000000	
chr15_hap2	25000000	25050000	
chr15_hap2	25050000	25100000	
chr15_hap2	25100000	25150000	
chr15_hap2	25150000	25200000	
chr15_hap2	25200000	25250000	
chr15_hap2	25250000	25300000	
chr15_hap2	25300000	25350000	
chr15_hap2	25350000	25400000	
chr15_hap2	25400000	25450000	0.0123466
chr15_hap2	25450000	25500000	
chr15_hap2	25500000	25550000	0.0129359
chr15_hap2	25550000	25600000	0.0127452
chr15_hap2	25600000	25650000	0.0119527
chr15_hap2	25650000	25700000	0.0107876
chr15_hap2	25700000	25750000	0.0109885
chr15_hap2	25750000	25800000	0.0101571
chr15_hap2	25800000	25850000	0.0104284
chr15_hap2	25850000	25900000	0.0100336
chr15_hap2	25900000	25950000	0.0101794
chr15_hap2	25950000	26000000	0.009409
chr15_hap2	26000000	26050000	0.00966039
chr15_hap2	26050000	26100000	0.00929045
chr15_hap2	26100000	26150000	0.0104073
chr15_hap2	26150000	26200000	0.0101125
chr15_hap2	26200000	26250000	0.00997438
chr15_hap2	26250000	26300000	0.0103154
chr15_hap2	26300000	26350000	0.0109928
chr15_hap2	26350000	26400000	0.0121502
chr15_hap2	26400000	26450000	0.0151797
chr15_hap2	26450000	26500000	0.016562
chr15_hap2	26500000	26550000	0.0117436
chr15_hap2	26550000	26600000	0.0111727
chr15_hap2	26600000	26650000	0.0114033
chr15_hap2	26650000	26700000	0.0112629
chr15_hap2	26700000	26750000	0.0110015
chr15_hap2	26750000	26800000	0.0117083
chr15_hap2	26800000	26850000	0.0127935
chr15_hap2	26850000	26900000	0.0109145
chr15_hap2	26900000	26950000	
chr15_hap2	26950000	27000000	
chr15_hap2	27000000	27050000	
chr15_hap2	27050000	27100000	
chr15_hap2	27100000	27150000	
chr15_hap2	27150000	27200000	
chr15_hap2	27200000	27250000	
chr15_hap2	27250000	27300000	
chr15_hap2	27300000	27350000	
chr15_hap2	27350000	27400000	
chr15_hap2	27400000	27450000	0.009651
chr15_hap2	27450000	27500000	0.00996182
chr15_hap2	27500000	27550000	0.0105709
chr15_hap2	27550000	27600000	0.010554
chr15_hap2	27600000	27650000	0.0107171
chr15_hap2	27650000	27700000	0.0106683
chr15_hap2	27700000	27750000	0.0103625
chr15_hap2	27750000	27800000	0.0107691
chr15_hap2	27800000	27850000	0.0114784
chr15_hap2	27850000	27900000	0.0107519
chr15_hap2	27900000	27950000	0.0101139
chr15_hap2	27950000	28000000	0.00949548
chr15_hap2	28000000	28050000	0.00947095
chr15_hap2	28050000	28100000	0.0104514
chr15_hap2	28100000	28150000	0.0114669
chr15_hap2	28150000	28200000	0.0105689
chr15_hap2	28200000	28250000	0.0112562
chr15_hap2	28250000	28300000	0.0109554
chr15_hap2	28300000	28350000	0.010154
chr15_hap2	28350000	28400000	0.0108923
chr15_hap2	28400000	28450000	0.0103731
chr15_hap2	28450000	28500000	0.00975008
chr15_hap2	28500000	28550000	0.0096499
chr15_hap2	28550000	28600000	0.0100812
chr15_hap2	28600000	28650000	0.0101232
chr15_hap2	28650000	28700000	0.0104475
chr15_hap2	28700000	28750000	0.0103569
chr15_hap2	28750000	28800000	0.00925225
chr15_hap2	28800000	28850000	0.00894237
chr15_hap2	28850000	28900000	0.00943612
chr15_hap2	28900000	28950000	0.010507
chr15_hap2	28950000	29000000	0.00884447
chr15_hap2	29000000	29050000	0.0100962
chr15_hap2	29050000	29100000	0.0104018
chr15_hap2	29100000	29150000	0.00916226
chr15_hap2	29150000	29200000	
chr15_hap2	29200000	29250000	0.0108021
chr15_hap2	29250000	29300000	0.010997
chr15_hap2	29300000	29350000	
chr15_hap2	29350000	29400000	0.0111662
chr15_hap2	29400000	29450000	0.0111816
chr15_hap2	29450000	29500000	0.0101791
chr15_hap2	29500000	29550000	0.0100342
chr15_hap2	29550000	29600000	0.0104294
chr15_hap2	29600000	29650000	0.0103332
chr15_hap2	29650000	29700000	0.0102034
chr15_hap2	29700000	29750000	0.00914212
chr15_hap2	29750000	29800000	0.0085393
chr15_hap2	29800000	29850000	0.0085678
