chrom	start	end	weight
chr10_hap2	129100000	129150000	0.081171
chr10_hap2	129150000	129200000	0.205798
chr10_hap2	129200000	129250000	0.193069
chr10_hap2	129250000	129300000	0.0815064
chr10_hap2	129300000	129350000	0.0616922
chr10_hap2	129350000	129400000	0.176212
chr10_hap2	129400000	129450000	0.0832449
chr10_hap2	129450000	129500000	0.147669
chr10_hap2	129500000	129550000	0.139474
chr10_hap2	129550000	129600000	0.0409443
chr10_hap2	129600000	129650000	0.142038
chr10_hap2	129650000	129700000	
chr10_hap2	129700000	129750000	0.0599035
chr10_hap2	129750000	129800000	0.0818024
chr10_hap2	129800000	129850000	0.0885865
chr10_hap2	129850000	129900000	0.120225
chr10_hap2	129900000	129950000	0.144612
chr10_hap2	129950000	130000000	0.0896063
chr10_hap2	130000000	130050000	0.0595642
chr10_hap2	130050000	130100000	0.136818
chr10_hap2	130100000	130150000	0.906789
chr10_hap2	130150000	130200000	0.223072
chr10_hap2	130200000	130250000	0.12058
chr10_hap2	130250000	130300000	0.0915133
chr10_hap2	130300000	130350000	0.188418
chr10_hap2	130350000	130400000	0.722678
chr10_hap2	130400000	130450000	
chr10_hap2	130450000	130500000	0.292359
chr10_hap2	130500000	130550000	0.502377
chr10_hap2	130550000	130600000	0.0914444
chr10_hap2	130600000	130650000	0.943036
chr10_hap2	130650000	130700000	0.109178
chr10_hap2	130700000	130750000	0.164851
chr10_hap2	130750000	130800000	0.704571
chr10_hap2	130800000	130850000	0.330279
chr10_hap2	130850000	130900000	0.134006
chr10_hap2	130900000	130950000	0.144474
chr10_hap2	130950000	131000000	0.152506
chr10_hap2	131000000	131050000	0.0773233
chr10_hap2	131050000	131100000	0.651616
chr10_hap2	131100000	131150000	0.0922603
chr10_hap2	131150000	131200000	0.361583
chr10_hap2	131200000	131250000	0.200015
chr10_hap2	131250000	131300000	
chr10_hap2	131300000	131350000	0.310706
chr10_hap2	131350000	131400000	0.998924
chr10_hap2	131400000	131450000	
chr10_hap2	131450000	131500000	
chr10_hap2	131500000	131550000	
chr10_hap2	131550000	131600000	0.0826045
chr10_hap2	131600000	131650000	0.08904
chr10_hap2	131650000	131700000	0.156469
chr10_hap2	131700000	131750000	0.208951
chr10_hap2	131750000	131800000	0.42178
chr10_hap2	131800000	131850000	0.463833
chr10_hap2	131850000	131900000	0.628985
chr10_hap2	131900000	131950000	0.184696
chr10_hap2	131950000	132000000	0.0619678
chr10_hap2	132000000	132050000	0.256755
chr10_hap2	132050000	132100000	0.211134
chr10_hap2	132100000	132150000	0.16762
chr10_hap2	132150000	132200000	0.10925
chr10_hap2	132200000	132250000	0.111315
chr10_hap2	132250000	132300000	0.104855
chr10_hap2	132300000	132350000	0.264072
chr10_hap2	132350000	132400000	
chr10_hap2	132400000	132450000	0.436589
chr10_hap2	132450000	132500000	0.256162
chr10_hap2	132500000	132550000	0.0879221
chr10_hap2	132550000	132600000	0.0991885
chr10_hap2	132600000	132650000	0.140782
chr10_hap2	132650000	132700000	0.0834343
chr10_hap2	132700000	132750000	0.071448
chr10_hap2	132750000	132800000	0.0698436
chr10_hap2	132800000	132850000	0.0509991
chr10_hap2	132850000	132900000	0.0874575
chr10_hap2	132900000	132950000	0.0962841
chr10_hap2	132950000	133000000	0.0922785
chr10_hap2	133000000	133050000	
chr10_hap2	133050000	133100000	0.258758
chr10_hap2	133100000	133150000	0.091242
chr10_hap2	133150000	133200000	0.0841456
chr10_hap2	133200000	133250000	0.221754
chr10_hap2	133250000	133300000	0.0817509
chr10_hap2	133300000	133350000	0.105209
chr10_hap2	133350000	133400000	0.125126
chr10_hap2	133400000	133450000	0.0841832
chr10_hap2	133450000	133500000	
chr10_hap2	133500000	133550000	0.245454
chr10_hap2	133550000	133600000	0.106431
chr10_hap2	133600000	133650000	0.0966236
chr10_hap2	133650000	133700000	0.150231
chr10_hap2	133700000	133750000	0.081002
chr10_hap2	133750000	133800000	0.0833456
chr10_hap2	133800000	133850000	0.0776529
chr10_hap2	133850000	133900000	0.0657218
chr10_hap2	133900000	133950000	0.0811476
chr10_hap2	133950000	134000000	0.0530195
chr10_hap2	134000000	134050000	0.131267
chr10_hap2	134050000	134100000	0.0973188
chr10_hap2	134100000	134150000	0.261152
chr10_hap2	134150000	134200000	0.404065
chr10_hap2	134200000	134250000	0.0932251
chr10_hap2	134250000	134300000	0.0855074
chr10_hap2	134300000	134350000	0.327998
chr10_hap2	134350000	134400000	0.0960494
chr10_hap2	134400000	134450000	0.100986
chr10_hap2	134450000	134500000	0.166784
chr10_hap2	134500000	134550000	0.183367
chr10_hap2	134550000	134600000	0.305144
chr10_hap2	134600000	134650000	0.249591
chr10_hap2	134650000	134700000	0.273982
chr10_hap2	134700000	134750000	0.122536
chr10_hap2	134750000	134800000	0.102173
chr10_hap2	134800000	134850000	0.332453
chr10_hap2	134850000	134900000	
chr10_hap2	134900000	134950000	
chr10_hap2	134950000	135000000	0.139162
chr10_hap2	135000000	135050000	0.0820457
chr10_hap2	135050000	135100000	0.1193
chr10_hap2	135100000	135150000	0.85593
chr10_hap2	135150000	135200000	0.264133
chr10_hap2	135200000	135250000	0.107968
chr10_hap2	135250000	135300000	0.0718292
chr10_hap2	135300000	135350000	0.0645277
chr10_hap2	135350000	135400000	0.230912
chr10_hap2	135400000	135450000	0.119664
chr10_hap2	135450000	135500000	0.11504
chr10_hap2	135500000	135550000	0.129673
chr10_hap2	135550000	135600000	
chr10_hap2	135600000	135648429	0.395884
chr11_hap2	0	50000	0.0766483
chr11_hap2	50000	100000	0.0876423
chr11_hap2	100000	150000	0.131373
chr11_hap2	150000	200000	0.0607214
chr11_hap2	200000	250000	0.074309
chr11_hap2	250000	300000	0.0686487
chr11_hap2	300000	350000	0.113875
chr11_hap2	350000	400000	0.0755057
chr11_hap2	400000	450000	0.249114
chr11_hap2	450000	500000	0.608062
chr11_hap2	500000	550000	0.457992
chr11_hap2	550000	600000	0.176367
chr11_hap2	600000	650000	0.0831487
chr11_hap2	650000	700000	0.0549576
chr11_hap2	700000	750000	0.13578
chr11_hap2	750000	800000	0.110973
chr11_hap2	800000	850000	0.062767
chr11_hap2	850000	900000	0.101883
chr11_hap2	900000	950000	0.0672209
chr11_hap2	950000	1000000	0.0464976
chr11_hap2	1000000	1050000	0.114971
chr11_hap2	1050000	1100000	0.167318
chr11_hap2	1100000	1150000	0.100871
chr11_hap2	1150000	1200000	0.107383
chr11_hap2	1200000	1250000	0.0865906
chr11_hap2	1250000	1300000	0.151358
chr11_hap2	1300000	1350000	0.267311
chr11_hap2	1350000	1400000	0.075933
chr11_hap2	1400000	1450000	0.121213
chr11_hap2	1450000	1500000	0.134265
chr11_hap2	1500000	1550000	0.107563
chr11_hap2	1550000	1600000	0.120072
chr11_hap2	1600000	1650000	0.0657334
chr11_hap2	1650000	1700000	0.0415438
chr11_hap2	1700000	1750000	0.0708399
chr11_hap2	1750000	1800000	0.063462
chr11_hap2	1800000	1850000	0.104374
chr11_hap2	1850000	1900000	0.0928819
chr11_hap2	1900000	1950000	0.148198
chr11_hap2	1950000	2000000	0.145238
chr11_hap2	2000000	2050000	0.0873527
chr11_hap2	2050000	2100000	0.278415
chr11_hap2	2100000	2150000	0.214132
chr11_hap2	2150000	2200000	
chr11_hap2	2200000	2250000	0.0605036
chr11_hap2	2250000	2300000	
chr11_hap2	2300000	2350000	
chr11_hap2	2350000	2400000	0.589114
chr11_hap2	2400000	2450000	
chr11_hap2	2450000	2500000	0.118174
chr11_hap2	2500000	2550000	0.183229
chr11_hap2	2550000	2600000	0.26995
chr11_hap2	2600000	2650000	0.706399
chr11_hap2	2650000	2700000	0.230501
chr11_hap2	2700000	2750000	0.195191
chr11_hap2	2750000	2800000	0.135962
chr11_hap2	2800000	2850000	0.1896
chr11_hap2	2850000	2900000	
chr11_hap2	2900000	2950000	0.10532
chr11_hap2	2950000	3000000	0.144927
chr11_hap2	3000000	3050000	0.0949102
chr11_hap2	3050000	3100000	0.0923659
chr11_hap2	3100000	3150000	0.0684419
chr11_hap2	3150000	3200000	0.0634765
chr11_hap2	3200000	3250000	0.116451
chr11_hap2	3250000	3300000	0.668016
chr11_hap2	3300000	3350000	0.453401
chr11_hap2	3350000	3400000	0.210451
chr11_hap2	3400000	3450000	0.202265
chr11_hap2	3450000	3500000	0.03253
chr11_hap2	3500000	3550000	0.147937
chr11_hap2	3550000	3600000	
chr11_hap2	3600000	3650000	0.710878
chr11_hap2	3650000	3700000	0.158331
chr11_hap2	3700000	3750000	0.379838
chr11_hap2	3750000	3800000	0.0880106
chr11_hap2	3800000	3850000	0.279552
chr11_hap2	3850000	3900000	
chr11_hap2	3900000	3950000	
chr11_hap2	3950000	4000000	
chr11_hap2	4000000	4050000	0.21895
chr11_hap2	4050000	4100000	
chr11_hap2	4100000	4150000	0.128753
chr11_hap2	4150000	4200000	0.076358
chr11_hap2	4200000	4250000	0.0898106
chr11_hap2	4250000	4300000	0.110687
chr11_hap2	4300000	4350000	0.088205
chr11_hap2	4350000	4400000	0.0778071
chr11_hap2	4400000	4450000	0.0956594
chr11_hap2	4450000	4500000	0.158882
chr11_hap2	4500000	4550000	0.0627853
chr11_hap2	4550000	4600000	0.0761086
chr11_hap2	4600000	4650000	0.138254
chr11_hap2	4650000	4700000	0.232564
chr11_hap2	4700000	4750000	0.152391
chr11_hap2	4750000	4800000	0.0407664
chr11_hap2	4800000	4850000	0.086555
chr11_hap2	4850000	4900000	
chr11_hap2	4900000	4950000	0.533286
chr11_hap2	4950000	5000000	1.21508
chr11_hap2	5000000	5050000	0.200777
chr11_hap2	5050000	5100000	0.0933557
chr11_hap2	5100000	5150000	0.208877
chr11_hap2	5150000	5200000	0.224437
chr11_hap2	5200000	5250000	0.254725
chr11_hap2	5250000	5300000	0.330595
chr11_hap2	5300000	5350000	
chr11_hap2	5350000	5400000	
chr11_hap2	5400000	5450000	
chr11_hap2	5450000	5500000	
chr11_hap2	5500000	5550000	0.0504794
chr11_hap2	5550000	5600000	0.0710293
chr11_hap2	5600000	5650000	0.0643905
chr11_hap2	5650000	5700000	0.0814815
chr11_hap2	5700000	5750000	0.164102
chr11_hap2	5750000	5800000	0.0292108
chr11_hap2	5800000	5850000	0.0609128
chr11_hap2	5850000	5900000	0.0738666
chr11_hap2	5900000	5950000	0.0757434
chr11_hap2	5950000	6000000	0.118459
chr11_hap2	6000000	6050000	0.0780446
chr11_hap2	6050000	6100000	0.0472681
chr11_hap2	6100000	6150000	0.144521
chr11_hap2	6150000	6200000	0.626082
chr11_hap2	6200000	6250000	
chr11_hap2	6250000	6300000	0.0850554
chr11_hap2	6300000	6350000	0.157335
chr11_hap2	6350000	6400000	0.106071
chr11_hap2	6400000	6450000	0.159516
chr11_hap2	6450000	6500000	0.148493
chr11_hap2	6500000	6550000	0.119742
chr11_hap2	6550000	6600000	0.434998
chr11_hap2	6600000	6650000	
chr11_hap2	6650000	6700000	0.092518
chr11_hap2	6700000	6750000	0.0741185
chr11_hap2	6750000	6800000	0.421809
chr11_hap2	6800000	6850000	0.107904
chr11_hap2	6850000	6900000	0.0727273
chr11_hap2	6900000	6950000	0.175627
chr11_hap2	6950000	7000000	
chr11_hap2	7000000	7050000	
chr11_hap2	7050000	7100000	
chr11_hap2	7100000	7150000	
chr11_hap2	7150000	7200000	0.183018
chr11_hap2	7200000	7250000	0.146788
chr11_hap2	7250000	7300000	0.117036
chr11_hap2	7300000	7350000	0.11026
chr11_hap2	7350000	7400000	0.118415
chr11_hap2	7400000	7450000	0.12004
chr11_hap2	7450000	7500000	0.682786
chr11_hap2	7500000	7550000	
chr11_hap2	7550000	7600000	
chr11_hap2	7600000	7650000	0.186652
chr11_hap2	7650000	7700000	0.0968827
chr11_hap2	7700000	7750000	0.080264
chr11_hap2	7750000	7800000	0.700506
chr11_hap2	7800000	7850000	
chr11_hap2	7850000	7900000	0.0810359
chr11_hap2	7900000	7950000	0.0714092
chr11_hap2	7950000	8000000	0.141652
chr11_hap2	8000000	8050000	0.121689
chr11_hap2	8050000	8100000	0.185367
chr11_hap2	8100000	8150000	
chr11_hap2	8150000	8200000	
chr11_hap2	8200000	8250000	0.333235
chr11_hap2	8250000	8300000	
chr11_hap2	8300000	8350000	0.195858
chr11_hap2	8350000	8400000	0.169435
chr11_hap2	8400000	8450000	0.167338
chr11_hap2	8450000	8500000	0.209775
chr11_hap2	8500000	8550000	0.135841
chr11_hap2	8550000	8600000	0.712023
chr11_hap2	8600000	8650000	0.247612
chr11_hap2	8650000	8700000	0.120716
chr11_hap2	8700000	8750000	0.189881
chr11_hap2	8750000	8800000	0.130106
chr11_hap2	8800000	8850000	0.0894374
chr11_hap2	8850000	8900000	0.0899154
chr11_hap2	8900000	8950000	0.0738288
chr11_hap2	8950000	9000000	0.0658209
chr11_hap2	9000000	9050000	0.143235
chr11_hap2	9050000	9100000	0.285268
chr11_hap2	9100000	9150000	0.149801
chr11_hap2	9150000	9200000	0.13767
chr11_hap2	9200000	9250000	0.102245
chr11_hap2	9250000	9300000	0.092456
chr11_hap2	9300000	9350000	0.0711457
chr11_hap2	9350000	9400000	0.216745
chr11_hap2	9400000	9450000	0.0932364
chr11_hap2	9450000	9500000	0.112877
chr11_hap2	9500000	9550000	0.124702
chr11_hap2	9550000	9600000	0.0897259
chr11_hap2	9600000	9650000	0.105178
chr11_hap2	9650000	9700000	0.471776
chr11_hap2	9700000	9750000	0.357672
chr11_hap2	9750000	9800000	0.0650395
chr11_hap2	9800000	9850000	
chr11_hap2	9850000	9900000	0.107752
chr11_hap2	9900000	9950000	0.0611621
chr11_hap2	9950000	10000000	0.0659473
chr11_hap2	10000000	10050000	0.09254
chr11_hap2	10050000	10100000	0.0923628
chr11_hap2	10100000	10150000	0.162574
chr11_hap2	10150000	10200000	0.0873891
chr11_hap2	10200000	10250000	0.113266
chr11_hap2	10250000	10300000	0.108118
chr11_hap2	10300000	10350000	0.0979648
chr11_hap2	10350000	10400000	0.0503882
chr11_hap2	10400000	10450000	0.111501
chr11_hap2	10450000	10500000	0.110283
chr11_hap2	10500000	10550000	0.0992986
chr11_hap2	10550000	10600000	0.153052
chr11_hap2	10600000	10650000	0.122544
chr11_hap2	10650000	10700000	0.089253
chr11_hap2	10700000	10750000	0.20733
chr11_hap2	10750000	10800000	0.160659
chr11_hap2	10800000	10850000	0.0679274
chr11_hap2	10850000	10900000	0.151993
chr11_hap2	10900000	10950000	0.10702
chr11_hap2	10950000	11000000	0.0785855
chr11_hap2	11000000	11050000	0.0928318
chr11_hap2	11050000	11100000	0.119315
chr11_hap2	11100000	11150000	0.0979664
chr11_hap2	11150000	11200000	0.114827
chr11_hap2	11200000	11250000	0.111922
chr11_hap2	11250000	11300000	0.0564357
chr11_hap2	11300000	11350000	0.139366
chr11_hap2	11350000	11400000	0.182396
chr11_hap2	11400000	11450000	
chr11_hap2	11450000	11500000	0.216292
chr11_hap2	11500000	11550000	0.439074
chr11_hap2	11550000	11600000	0.086327
chr11_hap2	11600000	11650000	0.247454
chr11_hap2	11650000	11700000	0.544773
chr11_hap2	11700000	11750000	0.127773
chr11_hap2	11750000	11800000	0.353674
chr11_hap2	11800000	11850000	0.0673729
chr11_hap2	11850000	11900000	0.217369
chr11_hap2	11900000	11950000	0.143408
chr11_hap2	11950000	12000000	0.45731
chr11_hap2	12000000	12050000	0.114706
chr11_hap2	12050000	12100000	0.0759824
chr11_hap2	12100000	12150000	0.250256
chr11_hap2	12150000	12200000	
chr11_hap2	12200000	12250000	0.125948
chr11_hap2	12250000	12300000	0.221693
chr11_hap2	12300000	12350000	0.0829183
chr11_hap2	12350000	12400000	0.36284
chr11_hap2	12400000	12450000	0.0761905
chr11_hap2	12450000	12500000	0.129174
chr11_hap2	12500000	12550000	0.0809394
chr11_hap2	12550000	12600000	0.0924476
chr11_hap2	12600000	12650000	0.0894525
chr11_hap2	12650000	12700000	0.175349
chr11_hap2	12700000	12750000	0.331342
chr11_hap2	12750000	12800000	0.290554
chr11_hap2	12800000	12850000	0.196414
chr11_hap2	12850000	12900000	0.418679
chr11_hap2	12900000	12950000	0.745799
chr11_hap2	12950000	13000000	0.162795
chr11_hap2	13000000	13050000	0.0976799
chr11_hap2	13050000	13100000	0.0601842
chr11_hap2	13100000	13150000	0.0424578
chr11_hap2	13150000	13200000	0.199606
chr11_hap2	13200000	13250000	0.119797
chr11_hap2	13250000	13300000	
chr11_hap2	13300000	13350000	
chr11_hap2	13350000	13400000	
chr11_hap2	13400000	13450000	
chr11_hap2	13450000	13500000	
chr11_hap2	13500000	13550000	
chr11_hap2	13550000	13600000	
chr11_hap2	13600000	13650000	0.0848062
chr11_hap2	13650000	13700000	0.138384
chr11_hap2	13700000	13750000	0.182174
chr11_hap2	13750000	13800000	0.0996465
chr11_hap2	13800000	13850000	0.12155
chr11_hap2	13850000	13900000	0.153842
chr11_hap2	13900000	13950000	0.10222
chr11_hap2	13950000	14000000	0.153471
chr11_hap2	14000000	14050000	
chr11_hap2	14050000	14100000	0.276055
chr11_hap2	14100000	14150000	0.197406
chr11_hap2	14150000	14200000	0.0380365
chr11_hap2	14200000	14250000	0.0894624
chr11_hap2	14250000	14300000	
chr11_hap2	14300000	14350000	
chr11_hap2	14350000	14400000	
chr11_hap2	14400000	14450000	
chr11_hap2	14450000	14500000	
chr11_hap2	14500000	14550000	
chr11_hap2	14550000	14600000	
chr11_hap2	14600000	14650000	
chr11_hap2	14650000	14700000	
chr11_hap2	14700000	14750000	
chr11_hap2	14750000	14800000	
chr11_hap2	14800000	14850000	0.807863
chr11_hap2	14850000	14900000	0.437251
chr11_hap2	14900000	14950000	0.977975
chr11_hap2	14950000	15000000	
chr11_hap2	15000000	15050000	
chr11_hap2	15050000	15100000	
chr11_hap2	15100000	15150000	0.208106
chr11_hap2	15150000	15200000	0.173549
chr11_hap2	15200000	15250000	0.163813
chr11_hap2	15250000	15300000	
chr11_hap2	15300000	15350000	0.80461
chr11_hap2	15350000	15400000	0.133786
chr11_hap2	15400000	15450000	0.507894
chr11_hap2	15450000	15500000	0.168056
chr11_hap2	15500000	15550000	0.114103
chr11_hap2	15550000	15600000	0.116334
chr11_hap2	15600000	15650000	0.231609
chr11_hap2	15650000	15700000	0.264564
chr11_hap2	15700000	15750000	0.202771
chr11_hap2	15750000	15800000	0.202943
chr11_hap2	15800000	15850000	0.180134
chr11_hap2	15850000	15900000	
chr11_hap2	15900000	15950000	0.208489
chr11_hap2	15950000	16000000	0.548208
chr11_hap2	16000000	16050000	
chr11_hap2	16050000	16100000	
chr11_hap2	16100000	16150000	
chr11_hap2	16150000	16200000	
chr11_hap2	16200000	16250000	0.180001
chr11_hap2	16250000	16300000	
chr11_hap2	16300000	16350000	0.316601
chr11_hap2	16350000	16400000	0.23785
chr11_hap2	16400000	16450000	0.158498
chr11_hap2	16450000	16500000	0.239964
chr11_hap2	16500000	16550000	0.10993
chr11_hap2	16550000	16600000	0.144301
chr11_hap2	16600000	16650000	0.153313
chr11_hap2	16650000	16700000	0.152042
chr11_hap2	16700000	16750000	0.212119
chr11_hap2	16750000	16800000	0.292965
chr11_hap2	16800000	16850000	0.129105
chr11_hap2	16850000	16900000	0.103791
chr11_hap2	16900000	16950000	0.145416
chr11_hap2	16950000	17000000	0.103523
chr11_hap2	17000000	17050000	0.323283
chr11_hap2	17050000	17100000	0.158965
chr11_hap2	17100000	17150000	0.171374
chr11_hap2	17150000	17200000	0.317054
chr11_hap2	17200000	17250000	0.179794
chr11_hap2	17250000	17300000	0.0770474
chr11_hap2	17300000	17350000	0.189345
chr11_hap2	17350000	17400000	0.140139
chr11_hap2	17400000	17450000	0.490389
chr11_hap2	17450000	17500000	0.719
chr11_hap2	17500000	17550000	0.15027
chr11_hap2	17550000	17600000	0.708823
chr11_hap2	17600000	17650000	
chr11_hap2	17650000	17700000	0.0898928
chr11_hap2	17700000	17750000	0.089962
chr11_hap2	17750000	17800000	0.368822
chr11_hap2	17800000	17850000	0.275296
chr11_hap2	17850000	17900000	0.326139
chr11_hap2	17900000	17950000	0.113896
chr11_hap2	17950000	18000000	0.383515
chr11_hap2	18000000	18050000	0.191127
chr11_hap2	18050000	18100000	0.140424
chr11_hap2	18100000	18150000	0.109305
chr11_hap2	18150000	18200000	0.12778
chr11_hap2	18200000	18250000	0.081909
chr11_hap2	18250000	18300000	0.0789589
chr11_hap2	18300000	18350000	0.0804475
chr11_hap2	18350000	18400000	0.128641
chr11_hap2	18400000	18450000	0.0813288
chr11_hap2	18450000	18500000	0.0920259
chr11_hap2	18500000	18550000	0.0781234
chr11_hap2	18550000	18600000	0.111044
chr11_hap2	18600000	18650000	0.0903101
chr11_hap2	18650000	18700000	0.0876532
chr11_hap2	18700000	18750000	0.123756
chr11_hap2	18750000	18800000	0.190809
chr11_hap2	18800000	18850000	0.0593008
chr11_hap2	18850000	18900000	0.196792
chr11_hap2	18900000	18950000	0.116404
chr11_hap2	18950000	19000000	0.11842
