chrom	start	end	weight
chr18_hap2	22200000	22400000	0.00528031
chr18_hap2	22400000	22600000	0.00591114
chr18_hap2	22600000	22800000	0.00604007
chr18_hap2	22800000	23000000	0.00522922
chr18_hap2	23000000	23200000	0.00525333
chr18_hap2	23200000	23400000	0.00452153
chr18_hap2	23400000	23600000	0.00494963
chr18_hap2	23600000	23800000	0.00483667
chr18_hap2	23800000	24000000	0.00519768
chr18_hap2	24000000	24200000	0.00532155
chr18_hap2	24200000	24400000	0.00518847
chr18_hap2	24400000	24600000	0.00500253
chr18_hap2	24600000	24800000	0.00487431
chr18_hap2	24800000	25000000	0.0056129
chr18_hap2	25000000	25200000	0.00522446
chr18_hap2	25200000	25400000	0.00557876
chr18_hap2	25400000	25600000	0.0056113
chr18_hap2	25600000	25800000	0.005648
chr18_hap2	25800000	26000000	0.00557251
chr18_hap2	26000000	26200000	0.00532088
chr18_hap2	26200000	26400000	0.00518725
chr18_hap2	26400000	26600000	0.00516998
chr18_hap2	26600000	26800000	0.00497708
chr18_hap2	26800000	27000000	0.00505994
chr18_hap2	27000000	27200000	0.00522644
chr18_hap2	27200000	27400000	0.00553135
chr18_hap2	27400000	27600000	0.00556638
chr18_hap2	27600000	27800000	0.00557372
chr18_hap2	27800000	28000000	0.00514504
chr18_hap2	28000000	28200000	0.00566435
chr18_hap2	28200000	28400000	0.00574712
chr18_hap2	28400000	28600000	0.00562443
chr18_hap2	28600000	28800000	0.00598237
chr18_hap2	28800000	29000000	0.00606275
chr18_hap2	29000000	29200000	0.00566991
chr18_hap2	29200000	29400000	0.00614619
chr18_hap2	29400000	29600000	0.00616508
chr18_hap2	29600000	29800000	0.0063874
chr18_hap2	29800000	30000000	0.00611093
chr18_hap2	30000000	30200000	0.00592363
chr18_hap2	30200000	30400000	0.0063795
chr18_hap2	30400000	30600000	0.00592468
chr18_hap2	30600000	30800000	0.00594133
chr18_hap2	30800000	31000000	0.00603272
chr18_hap2	31000000	31200000	0.00534101
chr18_hap2	31200000	31400000	0.00533517
chr18_hap2	31400000	31600000	0.00577396
chr18_hap2	31600000	31800000	0.00498381
chr18_hap2	31800000	32000000	0.00524695
chr18_hap2	32000000	32200000	0.00504762
chr18_hap2	32200000	32400000	0.00468251
chr18_hap2	32400000	32600000	0.00560618
chr18_hap2	32600000	32800000	0.00547052
chr18_hap2	32800000	33000000	0.00544559
chr18_hap2	33000000	33200000	0.00605426
chr18_hap2	33200000	33400000	0.0058922
chr18_hap2	33400000	33600000	0.00624638
chr18_hap2	33600000	33800000	0.00621433
chr18_hap2	33800000	34000000	0.00601058
chr18_hap2	34000000	34200000	0.00625169
chr18_hap2	34200000	34400000	0.00620836
chr18_hap2	34400000	34600000	0.00557644
chr18_hap2	34600000	34800000	0.00546818
chr18_hap2	34800000	35000000	0.00552231
chr18_hap2	35000000	35200000	0.00516264
chr18_hap2	35200000	35400000	0.00528593
chr18_hap2	35400000	35600000	0.00515463
chr18_hap2	35600000	35800000	0.0051143
chr18_hap2	35800000	36000000	0.00526753
chr18_hap2	36000000	36200000	0.00510201
chr18_hap2	36200000	36400000	0.00512741
chr18_hap2	36400000	36600000	0.00501479
chr18_hap2	36600000	36800000	0.00511262
chr18_hap2	36800000	37000000	0.00505289
chr18_hap2	37000000	37200000	0.00526513
chr18_hap2	37200000	37400000	0.00526391
chr18_hap2	37400000	37600000	0.00505878
chr18_hap2	37600000	37800000	0.00496153
chr18_hap2	37800000	38000000	0.00544303
chr18_hap2	38000000	38200000	0.00577687
chr18_hap2	38200000	38400000	0.00591975
chr18_hap2	38400000	38600000	0.00594697
chr18_hap2	38600000	38800000	0.00580026
chr18_hap2	38800000	39000000	0.00576467
chr18_hap2	39000000	39200000	0.00557197
chr18_hap2	39200000	39400000	0.00595521
chr18_hap2	39400000	39600000	0.0055869
chr18_hap2	39600000	39800000	0.00568042
chr18_hap2	39800000	40000000	0.00523442
chr18_hap2	40000000	40200000	0.0053789
chr18_hap2	40200000	40400000	0.00550499
chr18_hap2	40400000	40600000	0.00589785
chr18_hap2	40600000	40800000	0.00566428
chr18_hap2	40800000	41000000	0.00618467
chr18_hap2	41000000	41200000	0.00617027
chr18_hap2	41200000	41400000	0.00607519
chr18_hap2	41400000	41600000	0.00552365
chr18_hap2	41600000	41800000	0.00550862
chr18_hap2	41800000	42000000	0.00600781
chr18_hap2	42000000	42200000	0.00538038
chr18_hap2	42200000	42400000	0.00556419
chr18_hap2	42400000	42600000	0.00603562
chr18_hap2	42600000	42800000	0.00578913
chr18_hap2	42800000	43000000	0.00556079
chr18_hap2	43000000	43200000	0.00556643
chr18_hap2	43200000	43400000	0.00567044
chr18_hap2	43400000	43600000	0.00588537
chr18_hap2	43600000	43800000	0.00577404
chr18_hap2	43800000	44000000	0.00581415
chr18_hap2	44000000	44200000	0.00599408
chr18_hap2	44200000	44400000	0.00593697
chr18_hap2	44400000	44600000	0.00595102
chr18_hap2	44600000	44800000	0.0056251
chr18_hap2	44800000	45000000	0.00520728
chr18_hap2	45000000	45200000	0.00547876
chr18_hap2	45200000	45400000	0.00558136
chr18_hap2	45400000	45600000	0.00554335
chr18_hap2	45600000	45800000	0.00512638
chr18_hap2	45800000	46000000	0.0051515
chr18_hap2	46000000	46200000	0.00512923
chr18_hap2	46200000	46400000	0.00436042
chr18_hap2	46400000	46600000	0.00480443
chr18_hap2	46600000	46800000	0.00500701
chr18_hap2	46800000	47000000	0.0049946
chr18_hap2	47000000	47200000	0.00610482
chr18_hap2	47200000	47400000	0.00652253
chr18_hap2	47400000	47600000	0.00548109
chr18_hap2	47600000	47800000	0.00591301
chr18_hap2	47800000	48000000	0.00552382
chr18_hap2	48000000	48200000	0.00512492
chr18_hap2	48200000	48400000	0.00499301
chr18_hap2	48400000	48600000	0.00570822
chr18_hap2	48600000	48800000	0.00501041
chr18_hap2	48800000	49000000	0.00494329
chr18_hap2	49000000	49200000	0.00471424
chr18_hap2	49200000	49400000	0.00515728
chr18_hap2	49400000	49600000	0.00545152
chr18_hap2	49600000	49800000	0.00481707
chr18_hap2	49800000	50000000	0.00537085
chr18_hap2	50000000	50200000	0.00538935
chr18_hap2	50200000	50400000	0.00561353
chr18_hap2	50400000	50600000	0.0052674
chr18_hap2	50600000	50800000	0.00529718
chr18_hap2	50800000	51000000	0.00507694
chr18_hap2	51000000	51200000	0.00488868
chr18_hap2	51200000	51400000	0.00490905
chr18_hap2	51400000	51600000	0.00496759
chr18_hap2	51600000	51800000	0.00535337
chr18_hap2	51800000	52000000	0.00544997
chr18_hap2	52000000	52200000	0.00616521
chr18_hap2	52200000	52400000	0.00613567
chr18_hap2	52400000	52600000	0.00577556
chr18_hap2	52600000	52800000	0.00627057
chr18_hap2	52800000	53000000	0.00612913
chr18_hap2	53000000	53200000	0.00606179
chr18_hap2	53200000	53400000	0.0065685
chr18_hap2	53400000	53600000	0.00609099
chr18_hap2	53600000	53800000	0.00602976
chr18_hap2	53800000	54000000	0.00599908
chr18_hap2	54000000	54200000	0.00602012
chr18_hap2	54200000	54400000	0.00535793
chr18_hap2	54400000	54600000	0.00504243
chr18_hap2	54600000	54800000	0.00576677
chr18_hap2	54800000	55000000	0.00600467
chr18_hap2	55000000	55200000	0.00577492
chr18_hap2	55200000	55400000	0.00539059
chr18_hap2	55400000	55600000	0.00512742
chr18_hap2	55600000	55800000	0.00521132
chr18_hap2	55800000	56000000	0.00477049
chr18_hap2	56000000	56200000	0.00522465
chr18_hap2	56200000	56400000	0.00551544
chr18_hap2	56400000	56600000	0.00584079
chr18_hap2	56600000	56800000	0.00555082
chr18_hap2	56800000	57000000	0.005156
chr18_hap2	57000000	57200000	0.00578723
chr18_hap2	57200000	57400000	0.00539009
chr18_hap2	57400000	57600000	0.00561151
chr18_hap2	57600000	57800000	0.00465596
chr18_hap2	57800000	58000000	0.00500394
chr18_hap2	58000000	58200000	0.00493354
chr18_hap2	58200000	58400000	0.00512412
chr18_hap2	58400000	58600000	0.00525661
chr18_hap2	58600000	58800000	0.00503453
chr18_hap2	58800000	59000000	0.00491382
chr18_hap2	59000000	59200000	0.00475534
chr18_hap2	59200000	59400000	0.00481332
chr18_hap2	59400000	59600000	0.0051217
chr18_hap2	59600000	59800000	0.00533865
chr18_hap2	59800000	60000000	0.00506093
chr18_hap2	60000000	60200000	0.00448682
chr18_hap2	60200000	60400000	0.00534174
chr18_hap2	60400000	60600000	0.00607073
chr18_hap2	60600000	60800000	0.00597461
chr18_hap2	60800000	61000000	0.00598352
chr18_hap2	61000000	61200000	0.00627166
chr18_hap2	61200000	61400000	0.00620326
chr18_hap2	61400000	61600000	0.00611131
chr18_hap2	61600000	61800000	0.00584995
chr18_hap2	61800000	62000000	0.0057184
chr18_hap2	62000000	62200000	0.00557913
chr18_hap2	62200000	62400000	0.00558298
chr18_hap2	62400000	62600000	0.00503306
chr18_hap2	62600000	62800000	0.00473942
chr18_hap2	62800000	63000000	0.00492365
chr18_hap2	63000000	63200000	0.00554884
chr18_hap2	63200000	63400000	0.00505287
chr18_hap2	63400000	63600000	0.00519258
chr18_hap2	63600000	63800000	0.00511408
chr18_hap2	63800000	64000000	0.00603491
chr18_hap2	64000000	64200000	0.0057076
chr18_hap2	64200000	64400000	0.00539881
chr18_hap2	64400000	64600000	0.00573341
chr18_hap2	64600000	64800000	0.00559054
chr18_hap2	64800000	65000000	0.00617494
chr18_hap2	65000000	65200000	0.00629682
chr18_hap2	65200000	65400000	0.00630159
chr18_hap2	65400000	65600000	0.00630751
chr18_hap2	65600000	65800000	0.00700018
chr18_hap2	65800000	66000000	0.00593507
chr18_hap2	66000000	66200000	0.00576331
chr18_hap2	66200000	66400000	0.00605095
chr18_hap2	66400000	66600000	0.00641847
chr18_hap2	66600000	66800000	0.00595819
chr18_hap2	66800000	67000000	0.00591868
chr18_hap2	67000000	67200000	0.00638326
chr18_hap2	67200000	67400000	0.00597711
chr18_hap2	67400000	67600000	0.00589453
chr18_hap2	67600000	67800000	0.00566717
chr18_hap2	67800000	68000000	0.00555242
chr18_hap2	68000000	68200000	0.00590222
chr18_hap2	68200000	68400000	0.00599616
chr18_hap2	68400000	68600000	0.00633474
chr18_hap2	68600000	68800000	0.00616123
chr18_hap2	68800000	69000000	0.00536844
chr18_hap2	69000000	69200000	0.00579275
chr18_hap2	69200000	69400000	0.00627245
chr18_hap2	69400000	69600000	0.00633895
chr18_hap2	69600000	69800000	0.00602839
chr18_hap2	69800000	70000000	0.00564379
chr18_hap2	70000000	70200000	0.00541255
chr18_hap2	70200000	70400000	0.00540067
chr18_hap2	70400000	70600000	0.00542021
chr18_hap2	70600000	70800000	0.00534783
chr18_hap2	70800000	71000000	0.00600837
chr18_hap2	71000000	71200000	0.00659622
chr18_hap2	71200000	71400000	0.00657916
chr18_hap2	71400000	71600000	0.0062776
chr18_hap2	71600000	71800000	0.00627297
chr18_hap2	71800000	72000000	0.00638223
chr18_hap2	72000000	72200000	0.0064156
chr18_hap2	72200000	72400000	0.00598737
chr18_hap2	72400000	72600000	0.00604996
chr18_hap2	72600000	72800000	0.00613491
chr18_hap2	72800000	73000000	0.00542897
chr18_hap2	73000000	73200000	0.00580824
chr18_hap2	73200000	73400000	0.00621277
chr18_hap2	73400000	73600000	0.00627402
chr18_hap2	73600000	73800000	0.00640679
chr18_hap2	73800000	74000000	0.00615394
chr18_hap2	74000000	74200000	0.00574746
chr18_hap2	74200000	74400000	0.00543717
chr18_hap2	74400000	74600000	0.00541741
chr18_hap2	74600000	74800000	0.00534221
chr18_hap2	74800000	75000000	0.00515852
chr18_hap2	75000000	75200000	0.00567245
chr18_hap2	75200000	75400000	0.00561019
chr18_hap2	75400000	75600000	0.00553341
chr18_hap2	75600000	75800000	0.00571355
chr18_hap2	75800000	76000000	0.00575491
chr18_hap2	76000000	76200000	0.00582727
chr18_hap2	76200000	76400000	0.00583343
chr18_hap2	76400000	76600000	0.00523449
chr18_hap2	76600000	76800000	0.00511983
chr18_hap2	76800000	77000000	0.00499425
chr18_hap2	77000000	77200000	0.0051639
chr18_hap2	77200000	77400000	0.00513734
chr18_hap2	77400000	77600000	0.00541121
chr18_hap2	77600000	77800000	0.0057379
chr18_hap2	77800000	78000000	0.00536173
chr18_hap2	78000000	78200000	0.00540155
chr18_hap2	78200000	78400000	0.00578009
chr18_hap2	78400000	78600000	0.00569241
chr18_hap2	78600000	78800000	0.00593616
chr18_hap2	78800000	79000000	0.00561775
chr18_hap2	79000000	79200000	0.00565132
chr18_hap2	79200000	79400000	0.00565032
chr18_hap2	79400000	79600000	0.00568129
chr18_hap2	79600000	79800000	0.00565042
chr18_hap2	79800000	80000000	0.00605139
chr18_hap2	80000000	80200000	0.00564582
chr18_hap2	80200000	80400000	0.00536404
chr18_hap2	80400000	80564282	0.00627318
chr19_hap2	0	200000	
chr19_hap2	200000	400000	0.00589524
chr19_hap2	400000	600000	0.00526527
chr19_hap2	600000	800000	0.00488631
chr19_hap2	800000	1000000	0.00306397
chr19_hap2	1000000	1200000	0.00496492
chr19_hap2	1200000	1400000	0.00498957
chr19_hap2	1400000	1600000	0.00503821
chr19_hap2	1600000	1800000	0.005018
chr19_hap2	1800000	2000000	0.00483975
chr19_hap2	2000000	2200000	0.00506492
chr19_hap2	2200000	2400000	0.0050372
chr19_hap2	2400000	2600000	0.00479086
chr19_hap2	2600000	2800000	0.00501586
chr19_hap2	2800000	3000000	0.00456102
chr19_hap2	3000000	3200000	0.00479403
chr19_hap2	3200000	3400000	0.00474057
chr19_hap2	3400000	3600000	0.00481484
chr19_hap2	3600000	3800000	0.00506638
chr19_hap2	3800000	4000000	0.00477512
chr19_hap2	4000000	4200000	0.00457472
chr19_hap2	4200000	4400000	0.00455947
chr19_hap2	4400000	4600000	0.00475455
chr19_hap2	4600000	4800000	0.00459873
chr19_hap2	4800000	5000000	0.0044408
chr19_hap2	5000000	5200000	0.00523305
chr19_hap2	5200000	5400000	0.00497091
chr19_hap2	5400000	5600000	0.00478854
chr19_hap2	5600000	5800000	0.00460094
chr19_hap2	5800000	6000000	0.00488976
chr19_hap2	6000000	6200000	0.00531814
chr19_hap2	6200000	6400000	0.00509056
chr19_hap2	6400000	6600000	0.00452379
chr19_hap2	6600000	6800000	0.00504177
chr19_hap2	6800000	7000000	0.00629431
chr19_hap2	7000000	7200000	0.0062947
chr19_hap2	7200000	7400000	0.00502416
chr19_hap2	7400000	7600000	0.00464596
chr19_hap2	7600000	7800000	0.00478111
chr19_hap2	7800000	8000000	0.00462416
chr19_hap2	8000000	8200000	0.00451862
chr19_hap2	8200000	8400000	0.00433359
chr19_hap2	8400000	8600000	0.00424567
chr19_hap2	8600000	8800000	0.00611066
chr19_hap2	8800000	9000000	
chr19_hap2	9000000	9200000	0.00605819
chr19_hap2	9200000	9400000	0.00623985
chr19_hap2	9400000	9600000	0.00701737
chr19_hap2	9600000	9800000	0.00550043
chr19_hap2	9800000	10000000	0.00507114
chr19_hap2	10000000	10200000	0.00452255
chr19_hap2	10200000	10400000	0.00475621
chr19_hap2	10400000	10600000	0.00454151
chr19_hap2	10600000	10800000	0.00460665
chr19_hap2	10800000	11000000	0.00457902
chr19_hap2	11000000	11200000	0.00491625
chr19_hap2	11200000	11400000	0.0047487
chr19_hap2	11400000	11600000	0.00448652
chr19_hap2	11600000	11800000	0.0045785
chr19_hap2	11800000	12000000	0.00524367
chr19_hap2	12000000	12200000	0.00558048
chr19_hap2	12200000	12400000	0.00554269
chr19_hap2	12400000	12600000	0.00577528
chr19_hap2	12600000	12800000	0.00450264
chr19_hap2	12800000	13000000	0.00415658
chr19_hap2	13000000	13200000	0.00478619
chr19_hap2	13200000	13400000	0.00447244
chr19_hap2	13400000	13600000	0.0054127
chr19_hap2	13600000	13800000	0.0052259
chr19_hap2	13800000	14000000	0.00445684
chr19_hap2	14000000	14200000	0.00450336
chr19_hap2	14200000	14400000	0.0047576
chr19_hap2	14400000	14600000	0.004374
chr19_hap2	14600000	14800000	0.00451175
chr19_hap2	14800000	15000000	0.00610752
chr19_hap2	15000000	15200000	0.0060434
chr19_hap2	15200000	15400000	0.00487881
chr19_hap2	15400000	15600000	0.00509442
chr19_hap2	15600000	15800000	0.00655284
chr19_hap2	15800000	16000000	0.00837379
chr19_hap2	16000000	16200000	0.00660715
chr19_hap2	16200000	16400000	0.00483483
chr19_hap2	16400000	16600000	0.00490423
chr19_hap2	16600000	16800000	0.00481819
chr19_hap2	16800000	17000000	0.00491476
chr19_hap2	17000000	17200000	0.00502838
chr19_hap2	17200000	17400000	0.00440679
chr19_hap2	17400000	17600000	0.00430715
chr19_hap2	17600000	17800000	0.00448693
chr19_hap2	17800000	18000000	0.00457133
chr19_hap2	18000000	18200000	0.00478169
chr19_hap2	18200000	18400000	0.00473255
chr19_hap2	18400000	18600000	0.00440069
chr19_hap2	18600000	18800000	0.0045926
chr19_hap2	18800000	19000000	0.00498093
chr19_hap2	19000000	19200000	0.00471342
chr19_hap2	19200000	19400000	0.00439803
chr19_hap2	19400000	19600000	0.0049713
chr19_hap2	19600000	19800000	0.00474721
chr19_hap2	19800000	20000000	0.00534876
chr19_hap2	20000000	20200000	0.00577316
chr19_hap2	20200000	20400000	0.00601418
chr19_hap2	20400000	20600000	0.00616785
chr19_hap2	20600000	20800000	0.00697849
chr19_hap2	20800000	21000000	0.00664629
chr19_hap2	21000000	21200000	0.00522351
chr19_hap2	21200000	21400000	0.00599753
chr19_hap2	21400000	21600000	0.00648307
chr19_hap2	21600000	21800000	0.00813465
chr19_hap2	21800000	22000000	0.00684325
chr19_hap2	22000000	22200000	
chr19_hap2	22200000	22400000	
chr19_hap2	22400000	22600000	
chr19_hap2	22600000	22800000	
chr19_hap2	22800000	23000000	
chr19_hap2	23000000	23200000	0.00705692
chr19_hap2	23200000	23400000	0.00694188
chr19_hap2	23400000	23600000	0.00814707
chr19_hap2	23600000	23800000	0.00734417
chr19_hap2	23800000	24000000	0.00738648
chr19_hap2	24000000	24200000	0.00748711
chr19_hap2	24200000	24400000	
chr19_hap2	24400000	24600000	
chr19_hap2	24600000	24800000	
chr19_hap2	24800000	25000000	
chr19_hap2	25000000	25200000	
chr19_hap2	25200000	25400000	
chr19_hap2	25400000	25600000	
chr19_hap2	25600000	25800000	
chr19_hap2	25800000	26000000	
chr19_hap2	26000000	26200000	
chr19_hap2	26200000	26400000	
chr19_hap2	26400000	26600000	
chr19_hap2	26600000	26800000	
chr19_hap2	26800000	27000000	
chr19_hap2	27000000	27200000	
chr19_hap2	27200000	27400000	
chr19_hap2	27400000	27600000	
chr19_hap2	27600000	27800000	
chr19_hap2	27800000	28000000	
chr19_hap2	28000000	28200000	
chr19_hap2	28200000	28400000	
chr19_hap2	28400000	28600000	
chr19_hap2	28600000	28800000	
chr19_hap2	28800000	29000000	
chr19_hap2	29000000	29200000	
chr19_hap2	29200000	29400000	
chr19_hap2	29400000	29600000	
chr19_hap2	29600000	29800000	
chr19_hap2	29800000	30000000	
chr19_hap2	30000000	30200000	
chr19_hap2	30200000	30400000	
chr19_hap2	30400000	30600000	
chr19_hap2	30600000	30800000	0.00723523
chr19_hap2	30800000	31000000	0.00701378
chr19_hap2	31000000	31200000	0.00700005
chr19_hap2	31200000	31400000	0.00674824
chr19_hap2	31400000	31600000	0.00599628
chr19_hap2	31600000	31800000	0.00621249
chr19_hap2	31800000	32000000	0.00651955
chr19_hap2	32000000	32200000	0.00528981
chr19_hap2	32200000	32400000	0.00494828
chr19_hap2	32400000	32600000	0.00534773
chr19_hap2	32600000	32800000	0.00547744
chr19_hap2	32800000	33000000	0.00539034
chr19_hap2	33000000	33200000	0.0051438
chr19_hap2	33200000	33400000	0.00536355
chr19_hap2	33400000	33600000	0.00569285
chr19_hap2	33600000	33800000	0.0055661
chr19_hap2	33800000	34000000	0.00501719
chr19_hap2	34000000	34200000	0.005304
chr19_hap2	34200000	34400000	0.00590856
chr19_hap2	34400000	34600000	0.00627573
chr19_hap2	34600000	34800000	0.0054052
chr19_hap2	34800000	35000000	0.00527908
chr19_hap2	35000000	35200000	0.00509059
chr19_hap2	35200000	35400000	0.00504593
chr19_hap2	35400000	35600000	0.00490245
chr19_hap2	35600000	35800000	0.00472111
chr19_hap2	35800000	36000000	0.00508761
chr19_hap2	36000000	36200000	0.00523512
chr19_hap2	36200000	36400000	0.00494666
chr19_hap2	36400000	36600000	0.00532754
chr19_hap2	36600000	36800000	0.00474993
chr19_hap2	36800000	37000000	0.00502951
chr19_hap2	37000000	37200000	0.00583639
chr19_hap2	37200000	37400000	0.00637216
chr19_hap2	37400000	37600000	0.0052926
chr19_hap2	37600000	37800000	0.00474707
chr19_hap2	37800000	38000000	0.00533597
chr19_hap2	38000000	38200000	0.00510298
chr19_hap2	38200000	38400000	0.0048854
chr19_hap2	38400000	38600000	0.00465736
chr19_hap2	38600000	38800000	0.00468846
chr19_hap2	38800000	39000000	
chr19_hap2	39000000	39200000	0.00527911
chr19_hap2	39200000	39400000	0.00652185
chr19_hap2	39400000	39600000	0.00701923
chr19_hap2	39600000	39800000	0.00701206
chr19_hap2	39800000	40000000	
chr19_hap2	40000000	40200000	0.00661183
chr19_hap2	40200000	40400000	0.00651425
chr19_hap2	40400000	40600000	0.00544017
chr19_hap2	40600000	40800000	0.00482973
chr19_hap2	40800000	41000000	0.00466318
chr19_hap2	41000000	41200000	0.00445751
chr19_hap2	41200000	41400000	0.00486931
chr19_hap2	41400000	41600000	0.00513915
chr19_hap2	41600000	41800000	0.00444519
chr19_hap2	41800000	42000000	0.00507512
chr19_hap2	42000000	42200000	0.00460269
chr19_hap2	42200000	42400000	0.00534497
chr19_hap2	42400000	42600000	0.00565053
chr19_hap2	42600000	42800000	0.00645314
chr19_hap2	42800000	43000000	0.00541499
chr19_hap2	43000000	43200000	0.00454997
chr19_hap2	43200000	43400000	0.00439007
chr19_hap2	43400000	43600000	0.00475898
chr19_hap2	43600000	43800000	0.00561062
chr19_hap2	43800000	44000000	0.00469934
